1	0	2	1	1	0	2	3	1	0	2.4759190002e+11	9.1198300593	0.182823896408
1	1	1	3	0	2	3	0	0	0	91555433213.6	22.0110557607	0.0247712135315
1	2	5	3	2	1	1	2	1	1	1.77750771212e+11	10.0226730252	0.420577049255
3	2	4	3	3	3	1	1	0	1	1.01142218098e+11	15.8940790745	0.364984035492
0	2	5	1	2	1	1	0	1	1	1.77751377998e+11	9.92637590962	0.446756124496
4	0	0	2	2	0	1	0	1	0	2.56847618381e+11	8.8847407291	0.138111114502
1	1	2	2	3	3	0	3	1	0	1.82883477465e+11	11.8204153545	0.179207801819
3	1	2	1	1	0	4	2	0	1	96474194786.2	16.3643129184	0.279047012329
0	2	2	2	0	0	0	0	1	1	1.93156945922e+11	9.06017087065	0.395951032639
2	1	1	3	1	2	2	3	0	1	98351269199.0	16.3030440234	0.304180145264
3	1	0	3	2	2	3	0	1	0	1.69984160322e+11	12.6685984028	0.15923500061
0	1	3	1	1	3	2	0	1	1	1.83339819456e+11	9.42867773184	0.453731060028
4	2	3	1	0	0	3	1	1	0	1.44387146969e+11	14.4599810537	0.264969110489
4	0	3	0	1	2	3	1	1	0	2.17806520965e+11	10.3446558455	0.246066093445
4	1	0	2	1	3	3	3	0	1	91850458128.5	17.3721699274	0.30743598938
4	1	3	0	3	1	1	1	0	1	93027250916.1	17.4662178675	0.307202100754
1	2	0	0	1	0	2	0	1	1	1.62017770862e+11	10.8142723259	0.283738136292
3	0	4	0	1	1	1	2	1	0	2.41013694416e+11	9.49411956598	0.305382966995
3	2	0	1	2	1	0	0	0	0	1.93157104535e+11	11.2097870893	0.0231850147247
2	2	5	0	0	1	2	1	0	0	95852783807.9	21.3633621382	0.0259928703308
0	1	2	3	1	0	0	0	1	1	1.93542545075e+11	9.1850510839	0.403190851212
3	1	5	0	3	3	4	2	0	1	92879593629.4	17.912026591	0.268084049225
1	2	1	3	1	2	3	2	1	0	1.50443475295e+11	14.1444059154	0.168459892273
0	0	3	3	3	0	3	3	1	1	2.44179420961e+11	7.60637393995	0.478586912155
0	0	5	1	1	1	4	3	0	1	2.47829992386e+11	7.57214806112	0.305593013763
4	1	5	1	0	2	2	1	0	0	93038667343.1	21.5110136354	0.0434920787811
0	1	1	0	1	1	3	1	0	0	1.0943532272e+11	18.9208889413	0.0215330123901
0	1	2	2	2	2	4	3	0	0	1.06734002349e+11	19.0536223701	0.0362210273743
0	1	5	1	0	1	1	2	1	0	1.78106880754e+11	12.0185043684	0.171111106873
3	2	1	1	1	1	2	0	0	1	1.00707816104e+11	15.7986019273	0.294179916382
4	0	5	0	2	1	4	3	0	0	2.45353040411e+11	9.37064397313	0.0334990024567
0	1	0	3	2	2	3	3	1	1	1.69983689936e+11	10.3060374053	0.298426151276
3	2	3	0	0	0	1	0	0	0	1.02379542354e+11	20.0631401987	0.0215208530426
2	1	2	2	0	3	0	2	1	1	1.85535589756e+11	9.36876033426	0.427527189255
0	1	1	2	0	3	0	1	0	0	1.93543259814e+11	11.2643123332	0.028214931488
2	1	1	3	0	1	1	3	1	1	1.62372336973e+11	10.5364741181	0.459178924561
4	0	2	3	1	3	3	1	1	0	2.21726071293e+11	10.1112926628	0.261335849762
2	1	5	1	1	2	2	0	0	1	98351448248.4	16.6513209598	0.264341831207
4	1	4	2	0	0	4	1	0	0	88583020508.5	22.6156395605	0.0332999229431
2	1	2	3	0	3	4	2	0	1	92430100231.2	17.1363897213	0.280578136444
0	2	4	3	3	0	2	2	1	0	1.82972867842e+11	11.9317890974	0.163125991821
3	1	3	3	1	2	0	3	0	1	1.93543329029e+11	9.15993129666	0.319157123566
0	1	5	2	0	3	1	2	1	0	1.78106746164e+11	12.0719027218	0.16620516777
2	1	1	0	3	3	1	2	0	0	97942111816.2	20.9026549298	0.0172700881958
2	0	1	2	0	1	1	2	1	1	2.40617953701e+11	7.63555968314	0.470728874207
0	0	3	1	1	0	1	2	1	1	2.56847888775e+11	7.21260635433	0.524066925049
3	0	0	3	0	1	3	0	0	1	2.30565878242e+11	8.00536701771	0.278585910797
3	0	5	3	3	1	4	3	1	1	2.24599796182e+11	8.35301412102	0.540776968002
3	1	3	2	3	1	4	3	0	1	93754139079.5	16.9341368513	0.328589916229
1	0	3	3	0	2	0	2	0	1	1.93542898366e+11	9.14427475899	0.288339138031
2	1	2	3	0	1	4	1	1	0	1.51980291361e+11	14.0641814962	0.181694030762
0	1	0	1	3	3	3	3	1	1	1.69984527235e+11	10.0834160571	0.32390499115
3	2	0	2	1	2	3	2	1	1	1.56821475512e+11	10.892960685	0.379670143127
3	1	1	2	1	2	2	3	0	1	1.01441630597e+11	15.7663606708	0.380673885345
4	2	0	3	3	3	2	1	0	1	90673130708.1	17.8383628543	0.306016921997
2	2	0	0	0	3	1	2	0	0	98813934921.9	20.7330929758	0.0118780136108
0	0	2	3	1	2	1	3	1	1	2.56846722856e+11	7.29891679887	0.431713104248
0	2	2	3	1	3	2	2	0	0	1.12202018373e+11	18.3602835137	0.0299968719482
0	0	0	2	0	2	1	0	0	1	2.65704397271e+11	7.1149946377	0.262001037598
4	0	3	1	0	0	2	2	1	1	2.35796806851e+11	7.70616434044	0.536706924438
2	1	3	2	3	0	4	2	1	1	1.49456497627e+11	11.2486641054	0.454105138779
0	1	2	1	2	1	1	1	1	0	1.78106880754e+11	12.0412260399	0.163310050964
2	1	5	3	1	3	0	0	1	1	1.85535061237e+11	9.75058407959	0.435564994812
4	1	4	0	0	1	3	1	0	1	90033511628.5	17.9730681914	0.357677936554
0	2	4	1	3	1	4	0	1	0	1.66502009738e+11	12.7347315856	0.166668891907
2	1	4	1	1	1	0	3	0	0	1.93543418744e+11	11.212968369	0.0280590057373
4	1	3	2	0	0	4	1	0	0	88583020508.5	22.6156395605	0.0326988697052
1	0	2	1	0	2	3	2	1	1	2.24597766517e+11	7.989914377	0.454216003418
2	0	4	0	0	0	0	1	0	0	1.9160887284e+11	11.5287518412	0.0170209407806
0	0	2	1	2	0	3	1	0	0	2.56141306391e+11	8.88591159966	0.0256199836731
1	1	1	0	3	2	0	1	1	1	1.81055579815e+11	9.80478253011	0.482925891876
3	0	4	1	0	0	4	0	0	0	2.23882876393e+11	9.90249081942	0.0382490158081
2	0	3	2	3	1	0	3	0	1	1.93543259814e+11	9.05767044034	0.37416601181
1	2	4	1	2	1	1	1	1	1	1.77751377998e+11	9.67660506641	0.459597110748
1	1	3	0	2	1	3	1	1	0	1.68285367155e+11	12.8931557653	0.166676044464
2	1	0	1	2	3	0	2	0	0	1.93543418744e+11	11.1942634766	0.0199558734894
3	0	2	3	0	0	1	0	0	0	2.40308440811e+11	9.45330190516	0.0300931930542
2	0	3	1	3	3	3	3	0	1	2.2179639574e+11	8.0785250921	0.331272125244
2	2	1	3	2	0	1	3	1	0	1.77750318792e+11	12.2351197615	0.217344045639
1	1	5	2	3	0	2	2	1	0	1.60718839832e+11	13.1957339108	0.216336965561
3	0	5	2	0	3	2	1	1	1	2.53119427914e+11	7.54592199477	0.614345788956
4	2	4	1	3	2	1	2	0	1	92305917639.6	17.0632026209	0.275047063828
0	0	3	0	3	1	2	3	0	0	2.57908675988e+11	8.96065744448	0.0169260501862
4	0	3	3	2	2	3	0	1	1	2.44179657749e+11	7.61855124886	0.552706003189
4	2	0	0	3	2	0	3	1	0	1.77047536934e+11	12.3017663603	0.13848400116
3	1	3	3	0	3	4	3	0	1	95384130541.1	16.840421789	0.318828105927
0	1	2	3	0	3	0	0	0	1	1.93542579458e+11	9.19017494272	0.288219213486
0	0	0	2	0	0	1	2	1	0	2.56847618381e+11	8.88737019056	0.041620016098
1	1	1	3	1	2	4	3	1	1	1.48739240571e+11	11.4467989716	0.461791992188
1	0	4	2	3	1	3	0	0	1	2.14002770056e+11	8.35463873384	0.278459072113
4	1	2	2	2	3	1	3	1	1	1.78106746164e+11	9.66469258202	0.562130212784
0	1	5	1	1	2	3	1	0	0	1.10540437336e+11	18.3718477108	0.0297908782959
0	1	1	0	3	2	3	2	0	1	1.0943532272e+11	15.104887737	0.279451847076
2	1	1	3	3	3	3	3	0	1	94048798174.1	17.0568578965	0.305867910385
1	0	4	2	2	3	3	2	0	1	2.5614104874e+11	7.25839835017	0.295881986618
1	0	2	1	0	2	0	1	1	1	1.89965591187e+11	9.14822211201	0.565361022949
4	0	3	2	2	0	2	1	1	0	2.6798397153e+11	8.60313455023	0.314360141754
1	1	5	0	2	0	2	3	0	0	1.11302826647e+11	18.6114446337	0.0203239917755
4	2	0	2	3	0	1	2	0	0	93442352838.9	21.4838165875	0.0321450233459
3	2	4	1	1	0	3	3	1	0	1.57125905446e+11	13.4204441405	0.2662088871
1	1	1	2	3	1	1	3	0	1	95519219043.7	16.6499106067	0.304790019989
3	1	0	2	0	0	2	1	0	1	1.01257773574e+11	15.9606539074	0.326679944992
0	0	3	0	0	0	3	3	1	0	2.41740092943e+11	9.45276442889	0.184058904648
1	2	3	1	1	3	4	2	1	1	1.49708071512e+11	11.1754825537	0.445822000504
3	0	0	1	1	1	4	2	0	0	2.24612947845e+11	9.87878539935	0.0229721069336
1	0	5	0	2	0	3	1	0	1	2.53581333372e+11	7.60864570236	0.309032917023
2	2	2	0	3	3	4	0	1	0	1.48154456531e+11	14.3846479811	0.176307916641
2	0	0	0	3	1	3	0	1	0	2.23808998251e+11	10.0914972017	0.0426499843597
0	1	0	0	2	1	4	1	1	1	1.65167323657e+11	10.6558276492	0.297512054443
4	2	3	0	1	2	4	2	1	1	1.42316478223e+11	11.9908201377	0.531799077988
2	2	4	2	2	2	0	1	1	0	1.93156945922e+11	11.2834725368	0.185315847397
2	1	5	3	2	1	4	2	0	0	1.06733731184e+11	19.2544668831	0.0244898796082
4	0	1	1	2	0	0	0	1	1	1.93543418744e+11	9.02330896159	0.535174846649
1	0	1	2	1	1	4	3	0	0	2.11821977102e+11	10.4148783063	0.0295100212097
3	2	4	0	2	2	0	0	0	0	1.9122642e+11	11.5239931715	0.0220339298248
1	0	0	0	2	2	1	0	0	1	2.63049179497e+11	7.30761624618	0.25256896019
2	2	5	0	3	1	2	2	0	0	94127065595.0	21.6815940504	0.0171461105347
1	1	2	0	0	1	0	2	0	0	1.9160887284e+11	11.507842401	0.0181381702423
4	2	1	3	2	0	1	2	1	0	1.77750735367e+11	12.1741960746	0.314743041992
1	1	4	3	0	0	4	1	1	0	1.49484620357e+11	14.2548083225	0.171548843384
2	0	0	3	0	0	4	3	1	1	2.25637975197e+11	8.1715550369	0.333525896072
2	2	4	0	1	1	1	3	0	0	99688704709.8	20.5889904096	0.0213069915771
3	0	1	1	3	1	4	1	1	0	2.24600984839e+11	9.89723775426	0.256734132767
1	1	4	1	1	3	4	3	0	0	90004121346.9	22.1488302291	0.0261468887329
0	0	5	0	3	2	4	2	0	0	2.45353040411e+11	9.35599249221	0.0217661857605
1	1	5	0	1	2	0	2	0	0	1.9160887284e+11	11.507842401	0.017187833786
0	2	1	2	2	1	2	3	0	1	1.12202336563e+11	14.4197477907	0.311513185501
4	2	2	2	3	1	3	2	0	1	88066580172.6	17.8737895008	0.289633989334
1	2	4	2	0	1	1	3	0	0	96169000742.6	20.9491438636	0.0305960178375
4	1	4	3	0	1	0	1	1	0	1.82883068971e+11	11.9451646019	0.268618106842
3	0	2	1	3	1	1	1	0	1	2.35754781892e+11	7.69852874086	0.320675849915
2	1	1	2	0	1	1	1	1	0	1.62372759114e+11	13.1034022812	0.22493481636
1	0	3	3	0	3	4	2	0	1	2.12981130917e+11	8.49606836375	0.292774915695
2	0	2	0	0	0	2	2	1	0	2.47322209356e+11	9.29491008947	0.171261072159
3	1	0	1	3	1	1	0	0	1	1.02131351153e+11	15.7198518926	0.265845060349
1	2	1	1	0	2	1	3	0	1	95196726477.7	16.5562710235	0.312925100327
4	0	2	2	1	0	1	0	0	1	2.26139749098e+11	7.9843714027	0.276967048645
3	2	5	3	3	1	4	1	0	0	92785626770.4	21.7852023828	0.0280900001526
2	1	0	1	2	1	0	0	0	0	1.93543418744e+11	11.1907739624	0.0174548625946
4	0	1	0	3	2	2	1	1	0	2.33763705845e+11	9.75347627549	0.255525112152
0	1	3	3	0	0	4	3	1	1	1.66834232669e+11	10.3676253314	0.451632022858
1	0	0	3	3	0	1	1	0	0	2.27262245096e+11	9.89469291496	0.0159211158752
2	1	3	0	1	2	0	3	0	1	1.9160887284e+11	9.34356286789	0.374649047852
0	2	0	3	1	1	2	0	1	1	1.82973050753e+11	9.65459212262	0.271755933762
3	2	5	3	3	3	1	0	0	0	1.01142263701e+11	20.0781020916	0.035945892334
0	2	5	1	1	3	4	1	0	1	1.06521008666e+11	15.4179222511	0.306773900986
2	2	4	1	0	0	2	3	1	1	1.6556127257e+11	10.2479884344	0.4681391716
1	0	3	1	1	0	3	0	1	1	2.26661001142e+11	7.94427568205	0.440447092056
4	2	2	1	2	2	2	0	1	1	1.82973871712e+11	9.41869668701	0.503132820129
0	0	3	3	1	3	4	3	0	0	2.4782938993e+11	9.1952473943	0.0234749317169
0	2	3	1	3	1	1	1	1	0	1.77751377998e+11	12.061940071	0.156718969345
4	2	5	2	0	0	0	1	1	0	1.82172708559e+11	11.8622699573	0.263640165329
0	2	0	1	2	1	4	0	1	0	1.66502009738e+11	12.7347315856	0.0323660373688
0	0	2	1	1	1	2	3	0	1	2.60512309471e+11	7.09561038876	0.303323984146
4	2	1	0	2	1	3	0	0	0	1.09216888943e+11	18.9125570489	0.021821975708
4	0	5	1	2	0	3	0	0	0	2.56141306391e+11	8.86747547863	0.0316631793976
1	2	5	3	2	3	0	2	0	1	1.93156447669e+11	9.36660913056	0.32924413681
0	2	1	0	3	0	4	1	1	1	1.6483764836e+11	10.5957318856	0.424857854843
0	0	3	0	0	1	1	1	1	0	2.54280921153e+11	9.10238982353	0.158728837967
0	0	2	2	1	2	0	3	0	1	1.93543259814e+11	9.03717587969	0.312820196152
3	2	4	1	2	2	2	2	0	0	1.12202390084e+11	18.0886002666	0.0313971042633
1	2	5	0	3	2	0	1	1	1	1.80351914956e+11	10.1097102542	0.443243980408
4	2	1	2	3	3	3	1	1	1	1.44071730777e+11	11.6371631735	0.583961009979
1	1	4	2	0	3	3	0	1	0	1.530321768e+11	13.76953734	0.17928481102
2	1	3	3	3	0	2	0	0	0	96990123585.8	20.89435068	0.0242040157318
0	0	5	3	2	1	0	2	1	1	1.93542849518e+11	9.41958251189	0.410637140274
1	1	2	3	1	0	0	0	0	1	1.93542455178e+11	9.14616881832	0.336318969727
1	2	5	1	3	1	2	2	1	1	1.59904188272e+11	10.8549208816	0.441965818405
4	1	0	2	1	0	4	1	0	1	89392648690.4	17.855575714	0.30565404892
1	2	3	1	1	3	0	3	0	1	1.93157104535e+11	9.01659396484	0.314903020859
2	0	3	3	2	1	1	2	1	0	2.56846528223e+11	8.97715801807	0.175671100616
3	0	0	1	0	3	2	3	0	0	2.35027582217e+11	9.50303211371	0.0246291160583
0	0	2	2	1	0	4	3	0	1	2.47829751213e+11	7.44173169287	0.313194990158
4	0	4	0	2	0	3	0	1	1	2.41740092943e+11	7.73447809321	0.501358985901
4	1	1	2	2	0	1	2	0	0	1.16283156833e+11	17.594694319	0.0345950126648
2	1	3	3	0	1	4	1	0	0	92254420050.8	21.8975870814	0.0246841907501
1	1	3	3	0	0	1	2	1	0	1.5975264339e+11	13.403542481	0.188472986221
4	0	5	0	2	3	4	1	1	1	2.38810631061e+11	8.0472229418	0.533735990524
3	2	5	3	1	3	0	2	0	1	1.93155915251e+11	9.39585474122	0.273369073868
3	0	2	3	3	3	1	0	0	1	2.36288355439e+11	7.7921646695	0.273880958557
2	2	0	2	1	1	4	2	1	0	1.52006326167e+11	13.8555414713	0.0540509223938
4	0	0	0	1	0	3	0	1	0	2.16147873969e+11	10.3894842552	0.13227891922
4	2	2	1	2	0	4	1	1	1	1.66502009738e+11	10.2000604658	0.539161920547
0	1	5	0	0	0	0	2	0	0	1.9160887284e+11	11.507842401	0.0160591602325
0	0	1	1	1	1	1	2	1	0	2.56847888775e+11	8.85034205593	0.158738851547
1	1	5	1	1	1	4	3	1	0	1.49538289406e+11	13.999286393	0.18261885643
2	0	0	1	2	0	2	1	1	0	2.67984265412e+11	8.56764516867	0.0511281490326
0	0	1	3	0	2	3	2	0	1	2.56139876133e+11	7.35435244707	0.267706155777
4	2	3	0	3	0	1	1	1	1	1.46133461671e+11	11.726124799	0.660840988159
3	2	0	3	0	2	1	1	0	0	1.02785660063e+11	19.9678247832	0.0240762233734
3	0	1	3	1	2	4	3	0	0	2.24355588169e+11	10.0857752281	0.0352170467377
3	1	0	2	0	0	0	3	0	0	1.93543259814e+11	11.2328946205	0.0347900390625
2	1	1	2	2	0	0	2	1	1	1.93543259814e+11	9.07794731397	0.440441131592
0	1	2	2	3	2	4	3	1	0	1.66834895664e+11	12.7408280863	0.177591085434
0	1	0	3	3	3	1	3	1	1	1.78106565296e+11	9.86135617832	0.307596921921
4	0	1	2	2	2	1	1	1	1	2.56847618381e+11	7.2670356556	0.54111289978
2	0	4	0	3	0	2	1	0	0	2.24361579626e+11	10.091628	0.0187861919403
1	2	2	1	3	3	4	3	1	1	1.47244411291e+11	11.2739326411	0.458376169205
1	2	2	3	1	2	3	0	1	1	1.50443855866e+11	11.2949326207	0.425503015518
3	2	0	1	3	2	0	0	1	1	1.88250441692e+11	9.29893973992	0.374462842941
2	2	0	3	2	1	4	2	1	0	1.66501611839e+11	12.9296329238	0.0503611564636
1	1	2	0	1	1	4	2	0	1	88968116563.5	18.1190448796	0.267102956772
3	0	1	2	2	0	0	3	0	1	1.93543259814e+11	9.07177800349	0.376217126846
3	2	2	3	1	3	2	1	0	1	1.00724333736e+11	16.0727885765	0.310292959213
0	1	4	1	3	0	3	0	1	0	1.69984527235e+11	12.508335852	0.157716035843
1	0	0	0	2	3	0	0	0	1	1.9160887284e+11	9.40427191318	0.251919984818
3	2	3	2	2	0	4	3	0	1	1.06520960428e+11	15.1149135337	0.323288917542
2	2	1	0	1	1	4	2	0	0	91442816062.5	22.2686053618	0.0167400836945
4	1	1	0	0	0	1	2	1	1	1.51461848373e+11	11.3722906851	0.504371881485
1	0	2	0	3	2	3	3	1	1	2.19825549899e+11	8.32068487449	0.461775064468
2	1	4	0	0	1	3	2	1	1	1.53384093829e+11	11.2349065259	0.500498056412
4	0	5	3	0	1	2	3	1	1	2.40154213808e+11	7.87312791052	0.538854122162
3	2	4	3	2	3	1	0	0	1	1.16050958761e+11	14.1150735901	0.275250196457
3	0	2	1	0	2	0	0	0	1	1.93543418744e+11	8.99630897854	0.282116889954
4	2	3	1	0	2	2	3	0	0	91853497100.7	21.6722203651	0.0378258228302
2	1	5	2	1	1	0	1	1	0	1.85535589756e+11	11.6777893197	0.184015035629
4	2	1	2	2	3	2	2	0	1	1.12202336563e+11	14.4438076278	0.927779912949
0	1	4	1	3	2	1	0	1	0	1.78106880754e+11	12.0147124164	0.157982826233
2	0	2	2	0	0	1	3	1	0	2.403480439e+11	9.38733486849	0.230046987534
4	1	5	1	3	2	4	2	1	1	1.41555130862e+11	12.0909759085	0.504276037216
3	2	0	1	3	3	3	2	0	1	96174153306.7	16.601131169	0.286143064499
1	2	3	2	2	3	2	0	1	0	1.82973729382e+11	11.7919042275	0.177269935608
4	0	1	1	2	2	1	0	1	0	2.56847888775e+11	8.84771259447	0.263011932373
1	1	5	2	2	2	0	3	0	1	1.93543259814e+11	9.35465647616	0.3002409935
1	0	3	1	2	0	2	1	0	0	2.60512309471e+11	8.76507724678	0.0249490737915
1	2	3	2	0	1	4	0	1	0	1.47685153753e+11	14.2070946226	0.182976007462
0	2	2	3	1	1	3	3	0	0	1.10319599832e+11	18.6558587088	0.0242340564728
1	2	3	3	0	3	1	3	1	0	1.59248194073e+11	13.4054421932	0.175577878952
1	1	4	0	2	1	4	1	0	1	1.05666980323e+11	15.5631256948	0.293967008591
1	1	1	2	0	3	2	2	1	0	1.65243199575e+11	12.8805478364	0.178564071655
2	0	5	1	2	3	0	0	1	0	1.93543418744e+11	11.1907739624	0.182779073715
3	0	1	3	0	0	2	1	0	1	2.35407416054e+11	7.8673242057	0.384739875793
0	0	2	1	0	2	2	1	0	1	2.60512309471e+11	7.12696142423	0.308205127716
2	1	1	1	2	3	1	3	0	1	1.16283214203e+11	13.9389554804	0.307354927063
1	0	0	2	1	3	2	1	1	1	2.50074612323e+11	7.46486620904	0.340641975403
1	2	3	2	1	1	4	0	1	1	1.4842090198e+11	11.3131298947	0.442577123642
2	2	2	1	3	1	3	2	1	1	1.51404572939e+11	11.0382812391	0.427540063858
2	0	1	3	3	1	0	0	1	1	1.88452309856e+11	9.40358350809	0.438934087753
1	2	3	0	2	1	0	2	1	0	1.9122642e+11	11.5274896647	0.164368867874
1	2	2	2	0	1	0	0	1	1	1.84979177322e+11	9.386257335	0.429252147675
2	0	3	1	3	1	3	0	0	1	2.20501625557e+11	8.12235481665	0.351447820663
0	2	5	2	0	2	4	2	0	0	1.06520960428e+11	19.0528276779	0.034117937088
0	1	2	3	1	2	0	3	1	1	1.93542663289e+11	9.10418408717	0.438327074051
2	1	1	2	0	3	3	1	1	0	1.55635979868e+11	13.5976899155	0.186309099197
1	1	3	3	2	2	2	0	0	1	1.1242646979e+11	14.5925864511	0.292344093323
2	1	5	2	1	3	3	3	0	1	96635379358.6	16.8977220974	0.329215049744
3	1	0	2	1	0	2	3	1	0	1.69998450258e+11	12.5464444729	0.136220932007
0	1	0	3	3	3	3	2	1	0	1.69983987565e+11	12.7087507608	0.0275959968567
3	1	5	1	0	2	4	1	0	1	95196926668.8	17.170102034	0.307782888412
2	1	3	3	2	0	4	2	1	0	1.66834391507e+11	12.8518879455	0.21644282341
2	2	3	2	3	1	3	2	1	1	1.51404466166e+11	11.1303072467	0.444440126419
0	2	2	0	3	0	0	0	1	0	1.9122642e+11	11.5239931715	0.168486118317
0	2	0	3	0	0	2	1	1	0	1.82973311409e+11	11.8567843037	0.0374629497528
2	2	3	3	2	2	4	1	0	0	1.0652076347e+11	19.247202636	0.0232229232788
3	1	3	0	1	1	4	2	0	0	95108698165.8	21.4751977546	0.0218839645386
3	1	4	0	1	2	2	3	1	0	1.68203651278e+11	12.8447798808	0.247545957565
1	1	0	2	3	1	0	0	1	0	1.82883477465e+11	11.7968922488	0.0507688522339
0	0	5	2	3	0	3	3	0	0	2.5614104874e+11	8.90420251306	0.0289509296417
2	2	3	0	2	0	3	2	1	1	1.67949468219e+11	10.4121338918	0.434007883072
0	0	1	3	3	2	1	2	1	1	2.568470941e+11	7.29420528172	0.411360025406
2	0	2	0	1	3	3	2	1	1	2.28342554914e+11	8.08764355698	0.430668830872
3	1	3	2	0	2	3	1	1	1	1.56863305755e+11	10.8134657618	0.549642801285
4	2	5	2	1	0	2	0	0	1	93687377359.6	17.3089605107	0.277328014374
4	2	1	0	0	3	2	3	0	0	91300999660.5	22.2965794935	0.0235328674316
0	1	4	2	0	1	1	1	1	0	1.78106746164e+11	12.0946243933	0.161670923233
0	1	1	2	3	2	1	3	1	1	1.78106746164e+11	9.72011524381	0.521605968475
3	0	3	1	2	0	1	2	1	0	2.56847888775e+11	8.85034205593	0.255167961121
1	1	1	1	2	2	1	1	1	0	1.78106880754e+11	12.0412260399	0.185730934143
2	2	0	3	2	3	0	3	1	1	1.93156076813e+11	9.25640370942	0.332797050476
4	1	5	2	2	2	3	2	0	1	1.10540385493e+11	15.0968854946	0.275573968887
2	1	5	0	2	2	4	1	0	0	1.05666980323e+11	19.5355909596	0.0184421539307
2	0	0	3	3	3	0	0	0	0	1.93542573001e+11	11.3181216821	0.0160710811615
3	0	2	0	3	0	1	0	0	1	2.34334131141e+11	7.91952690836	0.267639875412
4	1	3	3	2	1	0	3	1	0	1.93542093228e+11	11.3681959112	0.255159854889
2	2	0	0	2	0	2	1	0	1	1.11080665316e+11	15.0242277547	0.286667108536
3	0	4	0	2	1	1	2	0	0	2.63049179497e+11	8.83988778142	0.0222320556641
0	1	3	0	0	1	1	1	1	1	1.76326564185e+11	10.0105609187	0.439637899399
0	2	2	1	0	3	4	1	0	1	1.06521008666e+11	14.9952764703	0.302227973938
3	0	2	3	3	0	0	1	0	0	1.93542722751e+11	11.3310785813	0.0292382240295
4	0	0	2	1	1	2	0	0	0	2.20001912978e+11	10.0906856367	0.0259821414948
1	1	0	0	0	3	4	3	0	1	88584010927.1	18.4163879049	0.305787086487
2	1	3	0	3	2	1	2	1	1	1.58014394226e+11	10.9669115707	0.43302488327
0	2	4	2	1	1	0	3	0	0	1.93156945922e+11	11.2761660209	0.0275950431824
3	1	1	3	3	3	1	0	0	1	1.02194357548e+11	15.7762182429	0.273463010788
4	0	0	0	1	3	0	0	1	0	1.88066787102e+11	11.689307321	0.145434856415
1	2	3	1	1	2	2	0	1	1	1.62172278524e+11	10.4395288686	0.531360864639
1	1	5	2	2	2	2	0	0	0	1.12426741236e+11	18.1344437137	0.0290031433105
0	0	1	2	2	0	4	3	1	0	2.41221275224e+11	9.34420996281	0.171007871628
4	1	0	0	2	1	2	2	0	0	1.11302826647e+11	18.5956860693	0.0137569904327
4	1	0	0	3	0	1	1	0	1	93831302377.4	17.4765735386	0.294372797012
0	2	4	0	0	0	1	0	1	0	1.75974614955e+11	12.3768118956	0.147219181061
3	1	4	0	2	2	1	1	0	0	1.15120702708e+11	18.0696340045	0.0212280750275
0	1	5	1	1	3	1	1	1	1	1.78106880754e+11	9.96129862641	0.434309005737
3	1	0	3	1	1	3	1	0	0	99518962115.7	20.5329698458	0.0200698375702
0	0	3	2	0	0	3	0	0	0	2.5614104874e+11	8.90460576759	0.0295388698578
1	2	2	2	2	0	0	3	1	0	1.93156945922e+11	11.2383374841	0.224519968033
2	1	4	3	3	2	1	0	1	1	1.59609151749e+11	10.8044177363	0.421668052673
1	1	3	1	1	1	3	3	0	0	93126229681.0	21.4462319138	0.0273988246918
2	2	1	1	3	1	1	1	1	1	1.58702365639e+11	10.6574976294	0.468724966049
3	2	0	1	3	0	2	0	0	0	98731263283.7	20.3200186314	0.0233588218689
2	1	1	2	0	3	1	3	1	1	1.63201795749e+11	10.441904805	0.469027996063
3	0	5	1	0	2	2	0	0	1	2.34270657373e+11	7.96768125925	0.27109503746
0	2	2	1	2	3	0	1	0	1	1.93157104535e+11	9.02489429698	0.30890583992
3	2	5	2	1	3	2	0	1	0	1.69474411685e+11	12.5970262021	0.321240901947
3	1	4	0	3	3	2	2	0	1	98325502694.6	16.5778414521	0.26779794693
4	1	2	1	1	0	4	0	0	0	89392695162.3	22.2668463417	0.0358889102936
2	1	3	0	1	0	0	1	0	0	1.9160887284e+11	11.5287518412	0.0223062038422
2	0	3	2	0	3	1	2	1	1	2.41701546617e+11	7.60236196459	0.449588060379
4	0	4	0	0	2	4	1	1	1	2.13583232981e+11	8.55309177097	0.532527923584
2	1	5	0	2	3	3	3	0	0	1.0943532272e+11	18.8917522114	0.0251650810242
2	1	4	3	0	1	1	3	1	0	1.62372293596e+11	13.107658395	0.181006193161
4	1	1	0	1	0	2	3	1	0	1.57337482965e+11	13.6164072684	0.269223928452
1	2	3	3	0	3	1	1	0	0	96430499342.8	20.9777513442	0.0232701301575
4	2	2	3	1	0	0	2	0	0	1.93156565676e+11	11.3225435684	0.0316319465637
0	1	2	2	0	2	3	2	0	1	1.10540385493e+11	14.5823065641	0.281257152557
1	2	2	0	1	0	0	3	1	0	1.83130345185e+11	11.9591158026	0.167404174805
0	2	3	2	1	2	1	3	1	1	1.77751243677e+11	9.75522574085	0.449474096298
2	2	5	1	1	0	3	2	0	1	96657109046.2	16.7433447285	0.273791074753
4	0	3	3	1	1	1	2	0	0	2.24348559928e+11	10.038269399	0.0293679237366
1	0	2	3	2	1	3	1	0	1	2.56140427548e+11	7.35278884701	0.308662891388
